sample_id,iteration,seed,M(Q),G(Q),M(Qperc),M(CES),G(CES),needs_ma,needs_im,acceptance,cons_brown,cons_green,recreation,perc_part_time,M(I),G(I),M(E),G(E),Total Resource Error
83,5,47392387440050222334387056025351624211,0.4338592776207708,0.25433461307669364,0.35829933852794205,0.30830768757978333,0.3954803375075863,0.4100759059955172,0.7130740250272052,0.42297845233466674,0.08961659518893146,0.024516809622133384,0.7897689049941857,0.88,0.20375,0.7005988898626936,0.08961659518893146,0.8152693906329541,-2.636779683484747e-16
83,6,32269235461866222275035555492679550579,0.45008182166355676,0.2548651140069605,0.3586135885035406,0.3113339675061594,0.398280968939276,0.4237995102249617,0.789508242585198,0.4121021027579082,0.09203018464690667,0.025481297372852884,0.7846377502682337,0.81,0.20954166666666663,0.7027562991790473,0.09203018464690667,0.8172248958815076,-3.469446951953614e-17
83,7,335946895643039144262342909566494010940,0.43933454245011305,0.24094548353316533,0.34495051296837,0.30827310619939063,0.39352892801157907,0.42452916658604367,0.7743322929509711,0.40536657148585,0.08788427616060224,0.026570733393080578,0.7871197427916166,0.87,0.20233928571428572,0.6973785779425177,0.08788427616060224,0.8201542781456457,-2.42861286636753e-16
83,8,239957681856335131410575018211164889450,0.453620459741412,0.25469196775712627,0.3628688612125959,0.3085237504741729,0.39468144122194826,0.426527912652638,0.775936643422638,0.4090568193293376,0.08929444985364336,0.02523848124509244,0.7878567568464453,0.86,0.20382738095238095,0.7000551937622288,0.08929444985364336,0.8169289363104694,-1.5265566588595902e-16
83,9,50008373285823983300663084911247910302,0.4341415790319613,0.2300187080606592,0.3389218499900275,0.30988356941429146,0.3969778169057343,0.4249263889461055,0.7731309789975918,0.3882320385999675,0.09071987656956759,0.02564358019419796,0.7862611817105634,0.84,0.2070833333333333,0.7030290313308422,0.09071987656956759,0.8194796799028472,-1.5525775109992423e-16
83,10,25093249062797173789773481043814634713,0.449194011706099,0.24445813056177873,0.3564658614631313,0.31041008540319104,0.39768741793849766,0.41053809851698675,0.7868697230175538,0.41300013857305484,0.0908183346420988,0.026262140239610262,0.7874283359336616,0.87,0.2078988095238095,0.7023182638073695,0.0908183346420988,0.8194181505710543,-5.551115123125783e-17
83,11,112360292329249152845992846838430581788,0.4265293600204954,0.25216568336363265,0.34294283345963217,0.3077490395672079,0.3921755770368555,0.4194123895284829,0.7433516499310663,0.4017637496594805,0.08799841473905917,0.024931741950452606,0.786973062440653,0.85,0.20092857142857143,0.6960196705770826,0.08799841473905917,0.8134657262271594,-1.3617579286417936e-16
83,12,120388950466732086747834186432780326999,0.4266034872505078,0.2630255790684815,0.34147252176101334,0.3086326143997313,0.3943377508148017,0.4147626075457145,0.756463941732032,0.3976457389854112,0.08975000676391065,0.02438093885312997,0.7893095373103621,0.87,0.20388095238095238,0.6997325703608548,0.08975000676391065,0.8141402313351019,-2.0816681711721685e-17
83,13,217924791098015542278483380080719815330,0.4525908620683952,0.2577553175722128,0.3682142546232237,0.3079672574738808,0.3929919937907031,0.41274247623714894,0.7718936445553853,0.4214955926056551,0.08720140945227176,0.027644800143072353,0.7854504379489927,0.86,0.20204761904761906,0.6975276926702805,0.08720140945227176,0.8236660385427595,-2.7755575615628914e-17
83,14,188014063479111783507128120969650706364,0.45734600211344767,0.25238119967406997,0.37451949735809237,0.3086193939496021,0.39543557179646005,0.4163053742013307,0.7681027227888454,0.43677781420550127,0.08948411420649666,0.02513891444414908,0.7888074675659402,0.88,0.20410714285714288,0.7000338291046952,0.08948411420649666,0.8162047033954654,-6.245004513516506e-17
83,15,177407450100309800300969634957035917318,0.4405401251268816,0.26048928603933846,0.346652863277507,0.3102245326745183,0.397539483574668,0.4297948853499099,0.7844900148064962,0.38724978616698513,0.09100365905533282,0.02567125331790391,0.7862799346440699,0.85,0.20767857142857138,0.7026488965319577,0.09100365905533282,0.8179021366818671,-9.71445146547012e-17
83,16,312537407790844676711821858845565624259,0.43579614062926686,0.2510513908573511,0.3384176519754702,0.3075357951819348,0.3941564841721399,0.41483900625365827,0.7962012522794,0.3816867008230892,0.08828873314296465,0.02521420038073704,0.7896667520002147,0.89,0.20179166666666667,0.698957257897997,0.08828873314296465,0.8164512666426313,-7.632783294297951e-17
83,17,31738771163799736317395271403351543462,0.4431496601994586,0.24093201481241408,0.36198007814929656,0.30988925733637723,0.397124318391536,0.4049371815789915,0.7563214575703487,0.429656062371955,0.09079398788035489,0.02503702423928914,0.7880582138559475,0.86,0.20662499999999998,0.7012176994209662,0.09079398788035489,0.8156866148321604,-2.7755575615628914e-17
83,18,241686715792451210288543578996562890988,0.450276935519306,0.25818359738342833,0.34527530178952076,0.30845967610084823,0.3941668031037192,0.4240390169931644,0.8234851262148379,0.386903991926334,0.08802856103248383,0.027228592220746216,0.785271407628511,0.86,0.2032857142857143,0.69906769735301,0.08802856103248383,0.8233352353192805,-1.3877787807814457e-17
83,19,212766936786194988305022385390510213708,0.44198388130006205,0.24249223185387964,0.33475514308790993,0.3068854570991642,0.392238302028712,0.4234303407802919,0.8108024986833091,0.37487461700021535,0.08609427643938299,0.027513828073614733,0.7867719113026694,0.88,0.19970238095238094,0.6960786885245902,0.08609427643938299,0.8227962748971395,-1.3791051634015616e-16
84,0,302934307671667531413257853548643485645,0.44865966839968524,0.22096990872870534,0.3954018664567202,0.3097886976163719,0.39491595771699217,0.42232159513282347,0.8037884348971559,0.39293518274619943,0.08913178203094069,0.027456674033356335,0.7838528462342492,0.83,0.2057202380952381,0.699467318653974,0.08913178203094069,0.8228904188922681,-1.3877787807814457e-17
84,1,328530677494498397859470651507255972949,0.4701256584790912,0.23199044835348837,0.4237005075287691,0.308792949369662,0.39175073999404864,0.4310795355749228,0.8001728996571561,0.4244466999065539,0.087402579783656,0.02773650709935441,0.7830167239287422,0.83,0.20254166666666668,0.6951318070943662,0.087402579783656,0.821140426032255,-2.0816681711721685e-17
84,2,312458951358162775936600420074706364002,0.4532950698151601,0.24939370374706954,0.41407020122995014,0.30873238610787207,0.3907043650994646,0.4245882706304193,0.7648247496102826,0.42158944740138204,0.0878594199691477,0.02609068387122812,0.7847772393480387,0.82,0.2018095238095238,0.6934249646059462,0.0878594199691477,0.8146296379300388,-3.469446951953614e-17
84,3,329325272347819381495408738591077500473,0.43117837666104647,0.26326472255309835,0.4044273434480318,0.3079124331355225,0.3930562351552572,0.4136139699775185,0.7237746001157607,0.4275944804725215,0.0877495788012934,0.02650084239740906,0.7865943956989243,0.86,0.20199999999999999,0.6977221829325791,0.0877495788012934,0.8193665284665642,-2.3418766925686896e-17
84,4,303416399459424055589361154128267592196,0.43974810775494866,0.26918500430593445,0.40862277374750816,0.3095318101640081,0.39125673653540777,0.4204893624651698,0.7637449901542495,0.4285142107430952,0.08712697496650547,0.028752002447940378,0.7807718070346372,0.8,0.20300595238095237,0.6925450813663686,0.08712697496650547,0.8214249562279864,-6.938893903907228e-18
84,5,47392387440050222334387056025351624211,0.43588528951355016,0.25516916066850814,0.40827010633430716,0.3081160865854725,0.3909500917489524,0.414022098481484,0.712497808523795,0.4202841635719367,0.08774241634730984,0.025538976829196338,0.7869610108168732,0.85,0.20102380952380952,0.6939665995499229,0.08774241634730984,0.8143293197122713,-7.632783294297951e-17
84,6,32269235461866222275035555492679550579,0.45105054139735506,0.2553666710547712,0.4086032468472173,0.3102557369447895,0.3943727009632626,0.425223545042987,0.789033372820684,0.409933015825858,0.0897921859179202,0.026153723402254553,0.782774848017514,0.79,0.20573809523809522,0.6973880337923851,0.0897921859179202,0.8165959960225989,-1.1709383462843448e-16
84,7,335946895643039144262342909566494010940,0.43986013344706376,0.2407974025782979,0.39496409162349566,0.30678424346362076,0.3904900184959266,0.4252612147693193,0.7740696300759466,0.40478034902842075,0.08552312741711508,0.027221602308626726,0.7870641407716279,0.89,0.19826785714285716,0.6927764267915578,0.08552312741711508,0.8201607809832444,-2.688821387764051e-17
84,8,239957681856335131410575018211164889450,0.45473076753714053,0.25506282822018,0.4129745665863014,0.3091725642467339,0.39293190969107666,0.4296340022186778,0.7755347958415038,0.40658110795234575,0.08905642767596986,0.026089525600440977,0.7852199983181702,0.84,0.20420238095238094,0.6981146155191512,0.08905642767596986,0.8183600076294472,-6.940880300600092e-17
84,9,50008373285823983300663084911247910302,0.43472502710418376,0.22983047369238888,0.38817531439565495,0.3061807272870446,0.3898857367328644,0.4247183148650049,0.7729724350357319,0.3865597316614578,0.08534931360194939,0.026503753748481938,0.7859962462496556,0.85,0.19720238095238096,0.6928342891638998,0.08534931360194939,0.8175659605270063,-2.7755575615628914e-17
84,10,25093249062797173789773481043814634713,0.45063911521779576,0.24386338248963305,0.40580503586145644,0.30960730161813405,0.39298107186209275,0.41327995769864023,0.7857986836982949,0.4095381008913403,0.08846364531045157,0.027608423664810047,0.7831058620452354,0.82,0.2045357142857143,0.6972778068796927,0.08846364531045157,0.8210942757463994,-1.3010426069826053e-17
84,11,112360292329249152845992846838430581788,0.4276305011399202,0.25301323150228267,0.3915285504963275,0.3066580541733061,0.38865188419020186,0.42069662256389634,0.7430326817054018,0.40070831000916846,0.0858367641763949,0.025826471647209814,0.7854830491748755,0.83,0.1975,0.6911681735985533,0.0858367641763949,0.8137511190153178,0.0
84,12,120388950466732086747834186432780326999,0.4272531671330878,0.2625314823270892,0.38953533285041186,0.30725166757954653,0.3909319843488186,0.4149522014201249,0.7560034635425417,0.3965426843097909,0.08760569206599804,0.024639806344194236,0.7878601936953176,0.86,0.1998511904761905,0.695051973194341,0.08760569206599804,0.8124803334775726,-2.0816681711721685e-17
84,13,217924791098015542278483380080719815330,0.45337505509968445,0.2572713871025514,0.4183778166809928,0.30705833770184193,0.3901598329442077,0.4148074276041474,0.7716741920801986,0.4198565789854198,0.08481230771602835,0.028559908377459305,0.7845353297109843,0.86,0.19818452380952378,0.6916344796515994,0.08481230771602835,0.8225308515236744,-2.498001805406602e-16
84,14,188014063479111783507128120969650706364,0.4586070203106802,0.2526420488162673,0.42586956991023284,0.3086126216277794,0.3931788718426634,0.4190814757531392,0.7673770961393795,0.43478317296073804,0.08838032241091863,0.02627506946387679,0.7864431545830145,0.86,0.20303571428571432,0.6974142480211081,0.08838032241091863,0.8185025428365957,-8.385093437313937e-17
84,15,177407450100309800300969634957035917318,0.44225709266068824,0.2613194508301479,0.3957275106237368,0.3084816285160471,0.39168045089598935,0.43259884640984825,0.7842500652320988,0.38573243549322567,0.08742772184358259,0.02692431821759373,0.7843852055882385,0.83,0.2017797619047619,0.6943004218413523,0.08742772184358259,0.8175746470391715,-1.6653345369377348e-16
84,16,312537407790844676711821858845565624259,0.43707224768827835,0.2517145305868625,0.3869415687705458,0.3072938448527545,0.3914501030426456,0.41775640289406596,0.7961563942384463,0.3806324892737533,0.08685798043833153,0.026278086742384413,0.7874124609156209,0.88,0.19999404761904763,0.6948281198845203,0.08685798043833153,0.8172262046853633,-1.0842021724855044e-17
84,17,31738771163799736317395271403351543462,0.4454169661529939,0.24129364737541079,0.4115263138392497,0.3113530980077231,0.39416288062447846,0.41042349586075316,0.7544305538307432,0.4258459236675508,0.09067599395628358,0.026249202563622634,0.7808936677175496,0.76,0.2076011904761904,0.6971336410815152,0.09067599395628358,0.8160275218443716,-2.7755575615628914e-17
84,18,241686715792451210288543578996562890988,0.45078127750744706,0.2580490702060392,0.3942255776697857,0.30798465505013645,0.39259172173484064,0.4245598964481734,0.8227587611012264,0.38536642953263106,0.08703863594018216,0.027898918597042643,0.7834106052936934,0.84,0.2019761904761905,0.6977307556289047,0.08703863594018216,0.8247818415380216,-1.3877787807814457e-17
84,19,212766936786194988305022385390510213708,0.442666936039502,0.2425555534694369,0.3849457235302039,0.30695885268899425,0.3919460579695991,0.4249226974777939,0.8103751435482824,0.3744061559008869,0.0857618998414674,0.028196438412302554,0.7854940377749347,0.87,0.1997202380952381,0.6959422406342205,0.0857618998414674,0.8249427527936232,0.0
85,0,302934307671667531413257853548643485645,0.41708491219592686,0.22004613424230943,0.07295710322708679,0.3334385471349241,0.3824696306412937,0.5480059227607453,0.7235546679773366,0.3108378492125297,0.0381898748847221,0.15758453594484118,0.6055107021503963,0.02,0.23396428571428565,0.6605530962194068,0.0381898748847221,0.9767830979907016,0.0
85,1,328530677494498397859470651507255972949,0.4361865025116578,0.2203971155339036,0.08472247873697071,0.3334385471349236,0.38246963064129486,0.5514090024225049,0.7195350262830451,0.3331569022470495,0.03962109744006991,0.1547220908341454,0.6101588615468064,0.05,0.23396428571428565,0.6605530962194068,0.03962109744006991,0.9756564417895478,0.0
85,2,312458951358162775936600420074706364002,0.41991547607427093,0.24866394400924527,0.08255701228230966,0.3334385471349238,0.3824696306412947,0.5517612982945456,0.687133699171303,0.3334148342177773,0.03951664862898681,0.1549309884563117,0.6081642496389259,0.02,0.23396428571428565,0.6605530962194068,0.03951664862898681,0.9758511412105452,0.0
85,3,329325272347819381495408738591077500473,0.4009433181829643,0.2546976408017042,0.07860980291753122,0.33343854713492377,0.3824696306412947,0.5415790686143357,0.6448654785481471,0.3405553003851427,0.03953448010963696,0.15489532549501145,0.6093903887907023,0.04,0.23396428571428565,0.6605530962194068,0.03953448010963696,0.9755425046762591,0.0
85,4,303416399459424055589361154128267592196,0.41114501162935646,0.2664687017291374,0.08961445939251346,0.333438547134924,0.382469630641294,0.5436168352207379,0.6944806428652899,0.3402418724076472,0.04092176310269219,0.15212075950890094,0.6115697166815748,0.03,0.23396428571428565,0.6605530962194068,0.04092176310269219,0.9742340212936559,-1.1102230246251565e-16
85,5,47392387440050222334387056025351624211,0.4028229989611536,0.248443357116104,0.08719928849139019,0.3334385471349236,0.38246963064129463,0.5416268066648081,0.634201964775646,0.3279248837699365,0.041542491631905716,0.15087930245047387,0.6140016499304779,0.05,0.23396428571428565,0.6605530962194068,0.041542491631905716,0.9734426243425043,0.0
85,6,32269235461866222275035555492679550579,0.415523025391029,0.2357366702968645,0.08613995544867777,0.3334385471349237,0.38246963064129474,0.5512727631310538,0.7029089977709174,0.3200847993164765,0.04047043071896365,0.15302342427635793,0.610667051914118,0.03,0.23396428571428565,0.6605530962194068,0.04047043071896365,0.9741819785103465,-4.206704429243757e-17
